Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/AAPL,2011-01-24 00:00:00.000,326.87,326.72,337.45,337.45
EOD/AAPL,2011-01-21 00:00:00.000,333.77,326.63,334.88,326.72
EOD/AAPL,2011-01-20 00:00:00.000,336.43,330.12,338.3,332.68
EOD/AAPL,2011-01-19 00:00:00.000,348.35,336.88,348.6,338.84
EOD/AAPL,2011-01-18 00:00:00.000,329.52,326,344.7625,340.65
EOD/AAPL,2011-01-14 00:00:00.000,345.89,344.44,348.48,348.48
EOD/AAPL,2011-01-13 00:00:00.000,345.16,343.85,346.64,345.68
EOD/AAPL,2011-01-12 00:00:00.000,343.25,342,344.43,344.42
EOD/AAPL,2011-01-11 00:00:00.000,344.88,339.47,344.96,341.64
EOD/AAPL,2011-01-10 00:00:00.000,338.83,337.17,343.23,342.455
EOD/AAPL,2011-01-07 00:00:00.000,333.99,331.9,336.35,336.12
EOD/AAPL,2011-01-06 00:00:00.000,334.7194,332.9,335.25,333.73
EOD/AAPL,2011-01-05 00:00:00.000,329.55,329.5,334.34,334
EOD/AAPL,2011-01-04 00:00:00.000,332.44,328.15,332.5,331.29
EOD/AAPL,2011-01-03 00:00:00.000,325.64,324.8365,330.26,329.57
EOD/AAPL,2010-12-31 00:00:00.000,322.95,321.31,323.48,322.56
EOD/AAPL,2010-12-30 00:00:00.000,325.48,323.05,325.51,323.66
EOD/AAPL,2010-12-29 00:00:00.000,326.22,325.1,326.45,325.29
EOD/AAPL,2010-12-28 00:00:00.000,325.9102,325.06,326.66,325.47
EOD/AAPL,2010-12-27 00:00:00.000,322.8519,321.52,325.44,324.68
EOD/AAPL,2010-12-23 00:00:00.000,325,323.17,325.15,323.6
EOD/AAPL,2010-12-22 00:00:00.000,324.36,323.55,325.72,325.16
EOD/AAPL,2010-12-21 00:00:00.000,323,322.05,324.39,324.205
EOD/AAPL,2010-12-20 00:00:00.000,321.6,318.23,323.25,322.21
EOD/AAPL,2010-12-17 00:00:00.000,321.63,320.23,321.79,320.61
EOD/AAPL,2010-12-16 00:00:00.000,321.09,320.1,322.61,321.25
EOD/AAPL,2010-12-15 00:00:00.000,320,319.19,323,320.36
EOD/AAPL,2010-12-14 00:00:00.000,321.73,319,322.54,320.29
EOD/AAPL,2010-12-13 00:00:00.000,324.37,321,325.06,321.67
EOD/AAPL,2010-12-10 00:00:00.000,319.65,318.6,321.05,320.56
EOD/AAPL,2010-12-09 00:00:00.000,322.1317,319.02,322.5,319.7575
EOD/AAPL,2010-12-08 00:00:00.000,319.63,317.11,321.02,321.01
EOD/AAPL,2010-12-07 00:00:00.000,323.8,318.12,323.99,318.21
EOD/AAPL,2010-12-06 00:00:00.000,318.64,318.42,322.33,320.15
EOD/AAPL,2010-12-03 00:00:00.000,317.01,316.34,318.65,317.44
EOD/AAPL,2010-12-02 00:00:00.000,317.53,314.89,319,318.15
EOD/AAPL,2010-12-01 00:00:00.000,315.27,315,317.75,316.4
EOD/AAPL,2010-11-30 00:00:00.000,313.54,310.87,314.36,311.15
EOD/AAPL,2010-11-29 00:00:00.000,315.5,311.38,317.48,316.87
EOD/AAPL,2010-11-26 00:00:00.000,313.74,312.94,317.6999,315
EOD/AAPL,2010-11-24 00:00:00.000,312,311.75,315.4,314.795
EOD/AAPL,2010-11-23 00:00:00.000,310.45,306.56,311.75,308.73
EOD/AAPL,2010-11-22 00:00:00.000,306.68,305.87,313.36,313.36
EOD/AAPL,2010-11-19 00:00:00.000,307.97,305.24,308.4,306.73
EOD/AAPL,2010-11-18 00:00:00.000,305.2,304.69,309.67,308.43
EOD/AAPL,2010-11-17 00:00:00.000,301.2,297.76,303.99,300.5
EOD/AAPL,2010-11-16 00:00:00.000,305.72,299.32,307.6,301.59
EOD/AAPL,2010-11-15 00:00:00.000,308.46,306.27,310.54,307.035
EOD/AAPL,2010-11-12 00:00:00.000,316,303.63,316.5,308.03
EOD/AAPL,2010-11-11 00:00:00.000,315,314.25,318.4,316.655
EOD/AAPL,2010-11-10 00:00:00.000,316.64,313.55,318.77,318.03
EOD/AAPL,2010-11-09 00:00:00.000,321.05,314.5,321.3,316.08
EOD/AAPL,2010-11-08 00:00:00.000,317.2,316.76,319.7702,318.62
EOD/AAPL,2010-11-05 00:00:00.000,317.99,316.75,319.57,317.13
EOD/AAPL,2010-11-04 00:00:00.000,315.45,315.03,320.18,318.27
EOD/AAPL,2010-11-03 00:00:00.000,311.37,308.53,312.88,312.8
EOD/AAPL,2010-11-02 00:00:00.000,307,307,310.19,309.36
EOD/AAPL,2010-11-01 00:00:00.000,302.22,302.2,305.6,304.18
EOD/AAPL,2010-10-29 00:00:00.000,304.23,300.87,305.88,300.98
EOD/AAPL,2010-10-28 00:00:00.000,307.95,300.9,308,305.24
EOD/AAPL,2010-10-27 00:00:00.000,307.65,305.6,309.9,307.83
EOD/AAPL,2010-10-26 00:00:00.000,306.87,305.65,309.74,308.05
EOD/AAPL,2010-10-25 00:00:00.000,309.09,308.44,311.6,308.84
EOD/AAPL,2010-10-22 00:00:00.000,309.07,306.3,310.04,307.47
EOD/AAPL,2010-10-21 00:00:00.000,312.36,306.8,314.74,309.52
EOD/AAPL,2010-10-20 00:00:00.000,309,306.87,314.25,310.53
EOD/AAPL,2010-10-19 00:00:00.000,303.4,300.02,313.77,309.49
EOD/AAPL,2010-10-18 00:00:00.000,318.47,314.29,319,318
EOD/AAPL,2010-10-15 00:00:00.000,307.44,304.91,315,314.74
EOD/AAPL,2010-10-14 00:00:00.000,301.69,300.4,302.47,302.31
EOD/AAPL,2010-10-13 00:00:00.000,300.2,299.8,301.96,300.14
EOD/AAPL,2010-10-12 00:00:00.000,295.41,292.49,299.5,298.54
EOD/AAPL,2010-10-11 00:00:00.000,294.74,294.6,297.24,295.36
EOD/AAPL,2010-10-08 00:00:00.000,291.7129,290,294.5,294.07
EOD/AAPL,2010-10-07 00:00:00.000,290.3362,286.91,290.48,289.22
EOD/AAPL,2010-10-06 00:00:00.000,289.59,285.26,291.99,289.19
EOD/AAPL,2010-10-05 00:00:00.000,282,281.82,289.45,288.94
EOD/AAPL,2010-10-04 00:00:00.000,281.6,277.77,282.9,278.64
EOD/AAPL,2010-10-01 00:00:00.000,283.75,281.35,286.58,282.52
EOD/AAPL,2010-09-30 00:00:00.000,289,281.25,290,283.75
EOD/AAPL,2010-09-29 00:00:00.000,287.23,286,289.81,287.37
EOD/AAPL,2010-09-28 00:00:00.000,291.77,275,291.77,286.86
EOD/AAPL,2010-09-27 00:00:00.000,293.975,291.01,294.73,291.164
EOD/AAPL,2010-09-24 00:00:00.000,292.1,290.55,293.53,292.32
EOD/AAPL,2010-09-23 00:00:00.000,286.33,286,292.76,288.92
EOD/AAPL,2010-09-22 00:00:00.000,282.71,282.41,287.98,287.75
EOD/AAPL,2010-09-21 00:00:00.000,283.86,282.79,287.35,283.77
EOD/AAPL,2010-09-20 00:00:00.000,276.08,275.85,283.78,283.23
EOD/AAPL,2010-09-17 00:00:00.000,277.69,273.68,277.96,275.37
EOD/AAPL,2010-09-16 00:00:00.000,270.24,269.5,276.67,276.57
EOD/AAPL,2010-09-15 00:00:00.000,268.17,267.84,270.38,270.22
EOD/AAPL,2010-09-14 00:00:00.000,266.21,265.52,269.17,268.06
EOD/AAPL,2010-09-13 00:00:00.000,265.82,265.76,268.28,267.04
EOD/AAPL,2010-09-10 00:00:00.000,263.19,261.4,264.5,263.41
EOD/AAPL,2010-09-09 00:00:00.000,265.04,262.92,266.52,263.07
EOD/AAPL,2010-09-08 00:00:00.000,259.78,259.1,264.3899,262.92
EOD/AAPL,2010-09-07 00:00:00.000,256.64,256.25,259.53,257.81
EOD/AAPL,2010-09-03 00:00:00.000,255.09,254.5,258.78,258.77
EOD/AAPL,2010-09-02 00:00:00.000,251.2623,248.57,252.17,252.17
EOD/AAPL,2010-09-01 00:00:00.000,247.47,246.28,251.46,250.33
EOD/AAPL,2010-08-31 00:00:00.000,241.85,240.35,244.56,243.1
EOD/AAPL,2010-08-30 00:00:00.000,240.76,240.6801,245.75,242.5
EOD/AAPL,2010-08-27 00:00:00.000,241.75,235.56,242.61,241.62
EOD/AAPL,2010-08-26 00:00:00.000,245.45,240.2778,245.75,240.28
EOD/AAPL,2010-08-25 00:00:00.000,238.04,237.2,243.99,242.89
EOD/AAPL,2010-08-24 00:00:00.000,242.67,238.65,243,239.93
EOD/AAPL,2010-08-23 00:00:00.000,251.79,245.25,252,245.8
EOD/AAPL,2010-08-20 00:00:00.000,249.39,249,253.92,249.64
EOD/AAPL,2010-08-19 00:00:00.000,252.84,248.68,253.48,249.88
EOD/AAPL,2010-08-18 00:00:00.000,252.36,251.58,254.67,253.07
EOD/AAPL,2010-08-17 00:00:00.000,250.08,249.2,254.63,251.97
EOD/AAPL,2010-08-16 00:00:00.000,247.58,246.62,250.01,247.64
EOD/AAPL,2010-08-13 00:00:00.000,251.65,249.09,251.88,249.1
EOD/AAPL,2010-08-12 00:00:00.000,246.69,246.12,253.1,251.79
EOD/AAPL,2010-08-11 00:00:00.000,255.4,249.81,255.69,250.19
EOD/AAPL,2010-08-10 00:00:00.000,259.85,257.55,260.45,259.41
EOD/AAPL,2010-08-09 00:00:00.000,261.48,259.57,262.15,261.75
EOD/AAPL,2010-08-06 00:00:00.000,259.78,257.63,261.49,260.091
EOD/AAPL,2010-08-05 00:00:00.000,261.73,260.55,263.18,261.7
EOD/AAPL,2010-08-04 00:00:00.000,262.84,260.311,264.28,262.98
EOD/AAPL,2010-08-03 00:00:00.000,261.01,259.42,263.26,261.93
EOD/AAPL,2010-08-02 00:00:00.000,260.44,259.62,262.59,261.85
EOD/AAPL,2010-07-30 00:00:00.000,255.8925,254.9,259.7,257.25
EOD/AAPL,2010-07-29 00:00:00.000,260.71,256.1,262.65,258.11
EOD/AAPL,2010-07-28 00:00:00.000,263.67,260.25,265.99,260.96
EOD/AAPL,2010-07-27 00:00:00.000,260.87,260.3,264.8,264.08
EOD/AAPL,2010-07-26 00:00:00.000,260,257.71,260.0998,259.28
EOD/AAPL,2010-07-23 00:00:00.000,257.09,256.28,260.38,259.94
EOD/AAPL,2010-07-22 00:00:00.000,257.68,255.31,260,259.024
EOD/AAPL,2010-07-21 00:00:00.000,265.09,254,265.15,254.24
EOD/AAPL,2010-07-20 00:00:00.000,242.9,240.01,252.9,251.89
EOD/AAPL,2010-07-19 00:00:00.000,249.88,239.6,249.88,245.58
EOD/AAPL,2010-07-16 00:00:00.000,253.18,248.41,254.97,249.9
EOD/AAPL,2010-07-15 00:00:00.000,248.23,247.3,256.97,251.45
EOD/AAPL,2010-07-14 00:00:00.000,249.38,249,255.8,252.727
EOD/AAPL,2010-07-13 00:00:00.000,256.32,246.43,256.4,251.798
EOD/AAPL,2010-07-12 00:00:00.000,258.53,254.86,261.85,257.285
EOD/AAPL,2010-07-09 00:00:00.000,256.89,255.16,259.9,259.62
EOD/AAPL,2010-07-08 00:00:00.000,262.48,254.89,262.9,258.09
EOD/AAPL,2010-07-07 00:00:00.000,250.49,249.75,258.77,258.665
EOD/AAPL,2010-07-06 00:00:00.000,251,246.16,252.8,248.63
EOD/AAPL,2010-07-02 00:00:00.000,250.49,243.2,250.93,246.94
EOD/AAPL,2010-07-01 00:00:00.000,254.3,243.22,254.8,248.48
EOD/AAPL,2010-06-30 00:00:00.000,256.71,250.01,257.97,251.53
EOD/AAPL,2010-06-29 00:00:00.000,264.1205,254.3,264.39,256.17
EOD/AAPL,2010-06-28 00:00:00.000,266.93,264.52,269.75,268.3
EOD/AAPL,2010-06-25 00:00:00.000,270.06,265.81,270.27,266.7
EOD/AAPL,2010-06-24 00:00:00.000,271,268.1,273.195,269
EOD/AAPL,2010-06-23 00:00:00.000,274.58,267.9,274.66,270.97
EOD/AAPL,2010-06-22 00:00:00.000,272.16,271.5,275.97,273.85
EOD/AAPL,2010-06-21 00:00:00.000,277.69,268.73,279.01,270.17
EOD/AAPL,2010-06-18 00:00:00.000,272.25,271.42,275,274.074
EOD/AAPL,2010-06-17 00:00:00.000,270.6,269.5,272.9,271.87
EOD/AAPL,2010-06-16 00:00:00.000,261.1,260.6302,267.75,267.25
EOD/AAPL,2010-06-15 00:00:00.000,255.64,255.5,259.85,259.69
EOD/AAPL,2010-06-14 00:00:00.000,255.96,254.01,259.15,254.28
EOD/AAPL,2010-06-11 00:00:00.000,248.225,247.37,253.86,253.51
EOD/AAPL,2010-06-10 00:00:00.000,244.84,242.2,250.98,250.51
EOD/AAPL,2010-06-09 00:00:00.000,251.47,242.49,251.9,243.2
EOD/AAPL,2010-06-08 00:00:00.000,253.24,245.65,253.8,249.33
EOD/AAPL,2010-06-07 00:00:00.000,258.29,250.55,259.15,250.94
EOD/AAPL,2010-06-04 00:00:00.000,258.21,254.63,261.9,255.965
EOD/AAPL,2010-06-03 00:00:00.000,265.18,260.41,265.55,263.12
EOD/AAPL,2010-06-02 00:00:00.000,264.54,260.335,264.8,263.95
EOD/AAPL,2010-06-01 00:00:00.000,259.69,258.96,265.94,260.83
EOD/AAPL,2010-05-28 00:00:00.000,259.3881,253.35,259.4,256.88
EOD/AAPL,2010-05-27 00:00:00.000,250.6,249.11,253.89,253.35
EOD/AAPL,2010-05-26 00:00:00.000,250.08,243.75,252.13,244.109
EOD/AAPL,2010-05-25 00:00:00.000,239.35,237.16,246.76,245.22
EOD/AAPL,2010-05-24 00:00:00.000,247.28,246.26,250.9,246.76
EOD/AAPL,2010-05-21 00:00:00.000,232.82,231.35,244.5,242.32
EOD/AAPL,2010-05-20 00:00:00.000,241.88,236.21,243.85,237.76
EOD/AAPL,2010-05-19 00:00:00.000,249.5,244.85,252.92,248.34
EOD/AAPL,2010-05-18 00:00:00.000,256.98,250.26,258.55,252.36
EOD/AAPL,2010-05-17 00:00:00.000,254.7,247.71,256.18,254.22
EOD/AAPL,2010-05-14 00:00:00.000,255.165,249.5,256.48,253.82
EOD/AAPL,2010-05-13 00:00:00.000,263.22,256.4,265,258.36
EOD/AAPL,2010-05-12 00:00:00.000,259.245,258.7,263.13,262.09
EOD/AAPL,2010-05-11 00:00:00.000,251.84,250.5,259.89,256.52
EOD/AAPL,2010-05-10 00:00:00.000,250.25,248.53,254.65,253.99
EOD/AAPL,2010-05-07 00:00:00.000,243.71,225.21,246.57,235.86
EOD/AAPL,2010-05-06 00:00:00.000,253.83,199.25,258.25,246.25
EOD/AAPL,2010-05-05 00:00:00.000,253.03,248.73,258.14,255.985
EOD/AAPL,2010-05-04 00:00:00.000,262.89,256.75,263.29,258.68
EOD/AAPL,2010-05-03 00:00:00.000,263.84,262.88,267.88,266.35
EOD/AAPL,2010-04-30 00:00:00.000,269.31,261,270.57,261.09
EOD/AAPL,2010-04-29 00:00:00.000,263.02,262.01,270,268.64
EOD/AAPL,2010-04-28 00:00:00.000,263.25,256.41,264,261.6
EOD/AAPL,2010-04-27 00:00:00.000,267.27,260.52,267.84,262.04
EOD/AAPL,2010-04-26 00:00:00.000,271.88,268.19,272.46,269.5
EOD/AAPL,2010-04-23 00:00:00.000,267.99,267,272.18,270.83
EOD/AAPL,2010-04-22 00:00:00.000,258.24,256.2,266.75,266.4695
EOD/AAPL,2010-04-21 00:00:00.000,258.805,255.73,260.25,259.22
EOD/AAPL,2010-04-20 00:00:00.000,248.54,242.955,249.25,244.59
EOD/AAPL,2010-04-19 00:00:00.000,247.03,241.77,247.89,247.07
EOD/AAPL,2010-04-16 00:00:00.000,248.57,244.55,251.14,247.4
EOD/AAPL,2010-04-15 00:00:00.000,245.78,245.51,249.03,248.92
EOD/AAPL,2010-04-14 00:00:00.000,245.28,244.07,245.81,245.69
EOD/AAPL,2010-04-13 00:00:00.000,241.86,241.11,242.8,242.43
EOD/AAPL,2010-04-12 00:00:00.000,242.2,241.81,243.07,242.29
EOD/AAPL,2010-04-09 00:00:00.000,241.43,240.46,241.89,241.79
EOD/AAPL,2010-04-08 00:00:00.000,240.44,238.04,241.54,239.95
EOD/AAPL,2010-04-07 00:00:00.000,239.72,238.6601,241.92,240.6
EOD/AAPL,2010-04-06 00:00:00.000,238.2,237,240.24,239.54
EOD/AAPL,2010-04-05 00:00:00.000,234.975,234.77,238.51,238.49
EOD/AAPL,2010-04-01 00:00:00.000,237.49,232.75,238.73,235.97
EOD/AAPL,2010-03-31 00:00:00.000,235.49,234.46,236.61,235
EOD/AAPL,2010-03-30 00:00:00.000,236.6027,234.25,237.48,235.845
EOD/AAPL,2010-03-29 00:00:00.000,233,231.62,233.8699,232.39
EOD/AAPL,2010-03-26 00:00:00.000,228.95,228.55,231.95,230.9
EOD/AAPL,2010-03-25 00:00:00.000,230.458,226.25,230.97,226.65
EOD/AAPL,2010-03-24 00:00:00.000,227.64,227.51,230.2,229.37
EOD/AAPL,2010-03-23 00:00:00.000,225.64,224.1,228.78,228.36
EOD/AAPL,2010-03-22 00:00:00.000,220.47,220.15,226,224.75
EOD/AAPL,2010-03-19 00:00:00.000,224.79,221.23,225.24,222.2499
EOD/AAPL,2010-03-18 00:00:00.000,224.1,222.61,225,224.65
EOD/AAPL,2010-03-17 00:00:00.000,224.9,223.27,226.45,224.12
EOD/AAPL,2010-03-16 00:00:00.000,224.18,222.51,224.98,224.45
EOD/AAPL,2010-03-15 00:00:00.000,225.38,220.25,225.5,223.84
EOD/AAPL,2010-03-12 00:00:00.000,227.37,225.75,227.73,226.6
EOD/AAPL,2010-03-11 00:00:00.000,223.91,223.32,225.5,225.5
EOD/AAPL,2010-03-10 00:00:00.000,223.8295,223.2,225.48,224.84
EOD/AAPL,2010-03-09 00:00:00.000,218.31,217.89,225,223.02
EOD/AAPL,2010-03-08 00:00:00.000,220.01,218.25,220.09,219.08
EOD/AAPL,2010-03-05 00:00:00.000,214.94,214.63,219.7,218.95
EOD/AAPL,2010-03-04 00:00:00.000,209.28,208.63,210.92,210.71
EOD/AAPL,2010-03-03 00:00:00.000,208.94,207.94,209.87,209.33
EOD/AAPL,2010-03-02 00:00:00.000,209.93,207.74,210.83,208.85
EOD/AAPL,2010-03-01 00:00:00.000,205.75,205.45,209.5,208.99
EOD/AAPL,2010-02-26 00:00:00.000,202.38,202,205.17,204.62
EOD/AAPL,2010-02-25 00:00:00.000,197.38,196.89,202.86,202
EOD/AAPL,2010-02-24 00:00:00.000,198.23,197.84,201.44,200.656
EOD/AAPL,2010-02-23 00:00:00.000,200,195.71,201.33,197.059
EOD/AAPL,2010-02-22 00:00:00.000,202.34,199.19,202.5,200.416
EOD/AAPL,2010-02-19 00:00:00.000,201.86,201.11,203.2,201.67
EOD/AAPL,2010-02-18 00:00:00.000,201.63,200.92,203.89,202.928
EOD/AAPL,2010-02-17 00:00:00.000,204.19,200.86,204.31,202.55
EOD/AAPL,2010-02-16 00:00:00.000,201.94,201.52,203.69,203.4
EOD/AAPL,2010-02-12 00:00:00.000,198.11,195.5,201.64,200.38
EOD/AAPL,2010-02-11 00:00:00.000,194.88,194.06,199.75,198.67
EOD/AAPL,2010-02-10 00:00:00.000,195.89,194.26,196.6,195.116
EOD/AAPL,2010-02-09 00:00:00.000,196.42,194.75,197.5,196.19
EOD/AAPL,2010-02-08 00:00:00.000,195.69,194,197.88,194.12
EOD/AAPL,2010-02-05 00:00:00.000,192.625,190.85,196,195.46
EOD/AAPL,2010-02-04 00:00:00.000,196.73,191.57,198.37,192.05
EOD/AAPL,2010-02-03 00:00:00.000,195.17,194.42,200.2,199.23
EOD/AAPL,2010-02-02 00:00:00.000,195.91,193.38,196.32,195.86
EOD/AAPL,2010-02-01 00:00:00.000,192.37,191.3,196,194.73
EOD/AAPL,2010-01-29 00:00:00.000,201.08,190.25,202.2,192.063
EOD/AAPL,2010-01-28 00:00:00.000,204.93,198.7,205.5,199.29
EOD/AAPL,2010-01-27 00:00:00.000,206.85,199.531,210.58,207.884
EOD/AAPL,2010-01-26 00:00:00.000,205.95,202.58,213.71,205.94
EOD/AAPL,2010-01-25 00:00:00.000,202.51,200.19,204.7,203.075
EOD/AAPL,2010-01-22 00:00:00.000,206.78,197.16,207.5,197.75
EOD/AAPL,2010-01-21 00:00:00.000,212.08,207.21,213.3138,208.072
EOD/AAPL,2010-01-20 00:00:00.000,214.91,209.5,215.55,211.725
EOD/AAPL,2010-01-19 00:00:00.000,208.33,207.24,215.19,215.04
EOD/AAPL,2010-01-15 00:00:00.000,210.93,205.87,211.6,205.93
EOD/AAPL,2010-01-14 00:00:00.000,210.11,209.02,210.46,209.43
EOD/AAPL,2010-01-13 00:00:00.000,207.87,204.1,210.93,210.65
EOD/AAPL,2010-01-12 00:00:00.000,209.19,206.42,209.77,207.72
EOD/AAPL,2010-01-11 00:00:00.000,212.8,208.45,213,210.11
EOD/AAPL,2010-01-08 00:00:00.000,210.3,209.06,212,211.98
EOD/AAPL,2010-01-07 00:00:00.000,211.75,209.05,212,210.58
EOD/AAPL,2010-01-06 00:00:00.000,214.38,210.75,215.23,210.97
EOD/AAPL,2010-01-05 00:00:00.000,214.6,213.25,215.59,214.38
EOD/AAPL,2010-01-04 00:00:00.000,213.43,212.38,214.5,214.01
EOD/AAPL,2009-12-31 00:00:00.000,213.13,210.56,213.35,210.732
EOD/AAPL,2009-12-30 00:00:00.000,208.83,208.31,212,211.64
EOD/AAPL,2009-12-29 00:00:00.000,212.63,208.73,212.72,209.1
EOD/AAPL,2009-12-28 00:00:00.000,211.72,209.611,213.95,211.61
EOD/AAPL,2009-12-24 00:00:00.000,203.55,203.35,209.35,209.04
EOD/AAPL,2009-12-23 00:00:00.000,201.25,200.81,202.38,202.1
EOD/AAPL,2009-12-22 00:00:00.000,199.44,198.66,200.85,200.36
EOD/AAPL,2009-12-21 00:00:00.000,196.05,195.67,199.75,198.23
EOD/AAPL,2009-12-18 00:00:00.000,193.17,192.6,195.503,195.43
EOD/AAPL,2009-12-17 00:00:00.000,194.26,191,195,191.86
EOD/AAPL,2009-12-16 00:00:00.000,195.1,194.55,196.5,195.03
EOD/AAPL,2009-12-15 00:00:00.000,195.83,193.27,197.51,194.17
EOD/AAPL,2009-12-14 00:00:00.000,195.37,192.56,197.43,196.98
EOD/AAPL,2009-12-11 00:00:00.000,197.78,193.43,198,194.67
EOD/AAPL,2009-12-10 00:00:00.000,199.5,196.12,199.7,196.43
EOD/AAPL,2009-12-09 00:00:00.000,191.28,190.31,198.16,197.8
EOD/AAPL,2009-12-08 00:00:00.000,189.36,188.7,192.35,189.87
EOD/AAPL,2009-12-07 00:00:00.000,193.32,188.68,193.77,188.95
EOD/AAPL,2009-12-04 00:00:00.000,199.6995,190.28,199.88,193.32
EOD/AAPL,2009-12-03 00:00:00.000,197.42,196.27,198.98,196.48
EOD/AAPL,2009-12-02 00:00:00.000,198.96,195.75,201.42,196.23
EOD/AAPL,2009-12-01 00:00:00.000,202.24,196.83,202.77,196.97
EOD/AAPL,2009-11-30 00:00:00.000,201.11,198.77,201.68,199.91
EOD/AAPL,2009-11-27 00:00:00.000,199.22,198.37,202.96,200.59
EOD/AAPL,2009-11-25 00:00:00.000,205.4,203.76,205.65,204.19
EOD/AAPL,2009-11-24 00:00:00.000,205.33,202.9,205.88,204.44
EOD/AAPL,2009-11-23 00:00:00.000,203,202.95,206,205.88
EOD/AAPL,2009-11-20 00:00:00.000,199.15,197.76,200.39,199.92
EOD/AAPL,2009-11-19 00:00:00.000,204.61,199.8,204.61,200.51
EOD/AAPL,2009-11-18 00:00:00.000,206.54,204,207,205.96
EOD/AAPL,2009-11-17 00:00:00.000,206.08,205,207.44,207
EOD/AAPL,2009-11-16 00:00:00.000,205.48,205.01,208,206.63
EOD/AAPL,2009-11-13 00:00:00.000,202.87,202.07,204.83,204.45
EOD/AAPL,2009-11-12 00:00:00.000,203.14,201.43,204.87,201.99
EOD/AAPL,2009-11-11 00:00:00.000,204.56,201.83,205,203.25
EOD/AAPL,2009-11-10 00:00:00.000,201.02,201.01,204.98,202.98
EOD/AAPL,2009-11-09 00:00:00.000,196.94,196.26,201.9,201.46
EOD/AAPL,2009-11-06 00:00:00.000,192.51,192.4,195.19,194.34
EOD/AAPL,2009-11-05 00:00:00.000,192.4,191.82,195,194.0301
EOD/AAPL,2009-11-04 00:00:00.000,190.73,190.23,193.85,190.81
EOD/AAPL,2009-11-03 00:00:00.000,187.85,185.92,189.52,188.75
EOD/AAPL,2009-11-02 00:00:00.000,189.8,185.57,192.88,189.31
EOD/AAPL,2009-10-30 00:00:00.000,196.056,186.0667,196.8,188.5
EOD/AAPL,2009-10-29 00:00:00.000,195,192.14,196.81,196.35
EOD/AAPL,2009-10-28 00:00:00.000,197.71,191.1,198.02,192.4
EOD/AAPL,2009-10-27 00:00:00.000,201.66,196.45,202.81,197.37
EOD/AAPL,2009-10-26 00:00:00.000,203.67,200.1,206.75,202.48
EOD/AAPL,2009-10-23 00:00:00.000,205.7,203.23,205.8,203.94
EOD/AAPL,2009-10-22 00:00:00.000,204.7,202.51,207.85,205.2
EOD/AAPL,2009-10-21 00:00:00.000,199.52,199.23,208.7099,204.92
EOD/AAPL,2009-10-20 00:00:00.000,200.6,197.85,201.75,198.76
EOD/AAPL,2009-10-19 00:00:00.000,187.85,185.55,190,189.86
EOD/AAPL,2009-10-16 00:00:00.000,189.35,187.84,190.36,188.05
EOD/AAPL,2009-10-15 00:00:00.000,189.63,189.53,190.92,190.56
EOD/AAPL,2009-10-14 00:00:00.000,192.25,190.23,192.32,191.29
EOD/AAPL,2009-10-13 00:00:00.000,190.63,189.7,191.17,190.02
EOD/AAPL,2009-10-12 00:00:00.000,191.02,189.64,191.51,190.81
EOD/AAPL,2009-10-09 00:00:00.000,188.97,188.62,190.7,190.47
EOD/AAPL,2009-10-08 00:00:00.000,190.66,188.89,191.45,189.27
EOD/AAPL,2009-10-07 00:00:00.000,189.76,189.032,190.55,190.25
EOD/AAPL,2009-10-06 00:00:00.000,187.74,187.3,190.01,190.01
EOD/AAPL,2009-10-05 00:00:00.000,186.2,184.2701,186.86,186.024
EOD/AAPL,2009-10-02 00:00:00.000,181.41,181.35,185.94,184.9
EOD/AAPL,2009-10-01 00:00:00.000,185.35,180.7,186.22,180.8599
EOD/AAPL,2009-09-30 00:00:00.000,186.13,182.6127,186.45,185.35
EOD/AAPL,2009-09-29 00:00:00.000,186.73,184.31,187.4,185.38
EOD/AAPL,2009-09-28 00:00:00.000,183.87,183.33,186.68,186.1519
EOD/AAPL,2009-09-25 00:00:00.000,182.01,181.44,185.5,182.37
EOD/AAPL,2009-09-24 00:00:00.000,187.2,182.77,187.7,183.82
EOD/AAPL,2009-09-23 00:00:00.000,185.4,185.03,188.9,185.5
EOD/AAPL,2009-09-22 00:00:00.000,185.19,182.85,185.38,184.48
EOD/AAPL,2009-09-21 00:00:00.000,184.29,181.62,185.16,184.02
EOD/AAPL,2009-09-18 00:00:00.000,185.83,184.76,186.55,185.02
EOD/AAPL,2009-09-17 00:00:00.000,181.98,181.97,186.79,184.55
EOD/AAPL,2009-09-16 00:00:00.000,177.99,177.88,182.75,181.87
EOD/AAPL,2009-09-15 00:00:00.000,174.04,173.59,175.65,175.16
EOD/AAPL,2009-09-14 00:00:00.000,170.83,170.25,173.9,173.72
EOD/AAPL,2009-09-11 00:00:00.000,172.91,170.87,173.18,172.16
EOD/AAPL,2009-09-10 00:00:00.000,172.06,170.81,173.25,172.56
EOD/AAPL,2009-09-09 00:00:00.000,172.78,169.7,174.47,171.14
EOD/AAPL,2009-09-08 00:00:00.000,172.98,172,173.14,172.93
EOD/AAPL,2009-09-04 00:00:00.000,167.2757,167.09,170.7,170.31
EOD/AAPL,2009-09-03 00:00:00.000,166.44,165,167.1,166.55
EOD/AAPL,2009-09-02 00:00:00.000,164.62,164.11,167.61,165.18
